2953,3452,4.0
2953,2241,2.5
2953,2437,3.0
2953,1456,3.5
2953,1084,5.0
2953,1711,3.0
2953,685,4.0
2953,2426,4.0
2953,5003,4.0
2953,237,4.0
2953,831,1.0
2953,2356,4.0
2953,85,5.0
2953,885,3.0
2953,1858,4.0
2953,1858,4.0
2953,2754,3.5
2953,816,4.5
2953,1337,4.5
2954,2952,5.0
2954,1690,4.0
2954,4091,3.0
2954,2965,3.0
2954,1241,3.0
2954,1945,4.0
2954,3199,4.0
2954,2415,3.0
2954,3399,4.0
2954,193,4.0
2954,198,4.0
2954,467,3.0
2954,478,3.0
2954,2289,2.0
2954,2832,1.0
2954,3038,4.0
2954,251,4.0
2954,4221,4.0
2954,376,4.0
2955,765,3.5
2955,1614,4.0
2955,3010,3.5
2955,3840,4.0
2955,4626,3.0
2955,1858,3.5
2955,2941,3.5
2955,3111,4.0
2955,2046,3.0
2955,850,3.0
2955,3675,3.0
2955,786,5.0
2955,1080,4.0
2955,2696,4.0
2955,568,1.5
2955,4102,4.0
2955,3235,3.0
2955,2692,3.0
2955,3965,5.0
2956,610,4.5
2956,1908,3.5
2956,2597,4.5
2956,1839,3.5
2956,2095,4.5
2956,2091,3.5
2956,2437,4.0
2956,1784,4.0
2956,1773,4.5
2956,1785,3.0
2956,1606,5.0
2956,2549,3.5
2956,1226,4.5
2956,139,4.5
2956,1672,4.0
2956,1822,4.0
2956,279,4.0
2956,1662,3.5
2956,1547,4.0
2957,3945,5.0
2957,2700,3.5
2957,1587,2.0
2957,581,3.5
2957,1770,4.5
2957,1970,4.0
2957,1822,4.5
2957,1668,3.5
2957,1773,2.5
2957,1720,3.5
2957,2819,4.0
2957,817,3.5
2957,2534,3.5
2957,1973,4.0
2957,1514,3.0
2957,2471,3.5
2957,1763,4.0
2957,2124,4.0
2957,2643,4.0
2958,2222,5.0
2958,3112,4.0
2958,3397,4.0
2958,1714,3.0
2958,3340,5.0
2958,1705,4.0
2958,2105,4.5
2958,1557,4.0
2958,2717,5.0
2958,3600,1.0
2958,4136,3.0
2958,2849,3.0
2958,3228,5.0
2958,1874,4.0
2958,4068,4.0
2958,2557,3.0
2958,1878,3.0
2958,3258,4.0
2958,3520,4.0
2959,2506,4.0
2959,1858,5.0
2959,2142,5.0
2959,4652,4.0
2959,4144,4.0
2959,2403,4.0
2959,3111,5.0
2959,1858,5.0
2959,2810,4.0
2959,4620,5.0
2959,4341,5.0
2959,3156,4.0
2959,641,5.0
2959,2499,4.0
2959,2497,4.0
2959,4133,4.0
2959,5067,4.0
2959,3228,3.0
2959,4467,5.0
2960,2641,4.5
2960,1007,3.5
2960,36,5.0
2960,2703,1.5
2960,1443,4.0
2960,2176,3.5
2960,4148,5.0
2960,1506,4.0
2960,1662,3.0
2960,1158,3.5
2960,1298,3.5
2960,634,4.5
2960,3962,3.0
2960,3683,5.0
2960,1406,3.5
2960,2480,4.0
2960,1292,4.0
2960,1074,3.0
2960,3859,4.5
2961,1814,4.0
2961,3468,1.0
2961,222,4.0
2961,2680,5.0
2961,2802,2.5
2961,1326,4.5
2961,786,5.0
2961,3307,5.0
2961,3171,3.0
2961,3111,4.5
2961,834,4.0
2961,2650,4.5
2961,3965,5.0
2961,2595,3.5
2961,1136,1.5
2961,1081,5.0
2961,195,4.0
2961,2718,4.5
2961,389,2.5
2962,563,3.0
2962,3416,5.0
2962,4151,5.0
2962,2717,5.0
2962,4702,4.0
2962,4521,3.0
2962,3160,4.0
2962,2069,5.0
2962,4559,5.0
2962,3219,3.0
2962,35,5.0
2962,1152,4.0
2962,2159,3.0
2962,3862,4.5
2962,3066,5.0
2962,1496,5.0
2962,4095,4.5
2962,105,4.0
2962,3335,5.0
2963,2645,3.5
2963,255,3.5
2963,1402,4.0
2963,2616,5.0
2963,1822,4.0
2963,250,3.5
2963,298,4.5
2963,259,4.0
2963,293,4.0
2963,2434,4.0
2963,297,1.0
2963,404,4.0
2963,2014,4.5
2963,417,3.5
2963,2415,3.0
2963,843,3.0
2963,845,3.5
2963,2134,4.0
2963,2048,1.0
2964,925,5.0
2964,3497,4.5
2964,2610,5.0
2964,2661,5.0
2964,2538,4.5
2964,1814,5.0
2964,3887,2.5
2964,2371,1.5
2964,3038,5.0
2964,2578,5.0
2964,272,1.5
2964,1684,5.0
2964,3204,5.0
2964,1142,3.5
2964,4163,3.5
2964,3519,2.0
2964,1459,5.0
2964,2885,5.0
2964,3593,4.5
2965,2232,5.0
2965,4665,4.0
2965,3366,3.0
2965,3634,4.0
2965,383,5.0
2965,118,5.0
2965,929,5.0
2965,1986,4.0
2965,473,3.0
2965,438,4.0
2965,5064,4.0
2965,1137,5.0
2965,2193,4.0
2965,926,4.0
2965,4321,4.0
2965,237,5.0
2965,1477,4.0
2965,4088,4.0
2965,713,5.0
2966,1501,4.5
2966,4068,5.0
2966,479,4.0
2966,67,4.0
2966,1746,3.0
2966,1203,4.5
2966,2912,4.0
2966,810,3.5
2966,2966,3.5
2966,929,4.5
2966,885,4.0
2966,393,4.0
2966,5095,5.0
2966,3832,4.5
2966,4102,4.0
2966,2156,4.0
2966,2699,4.0
2966,3336,5.0
2966,3215,4.0
2967,833,5.0
2967,2124,3.5
2967,150,3.5
2967,2472,4.0
2967,21,5.0
2967,1252,5.0
2967,996,4.5
2967,1112,4.5
2967,589,4.0
2967,585,5.0
2967,884,4.5
2967,156,4.0
2967,594,3.5
2967,1858,4.0
2967,1858,4.0
2967,1346,4.5
2967,1633,4.5
2967,1379,5.0
2967,139,1.0
2968,940,4.0
2968,2882,5.0
2968,4440,4.0
2968,2316,4.0
2968,3576,4.0
2968,3929,5.0
2968,4677,5.0
2968,4665,4.0
2968,983,4.0
2968,1162,3.0
2968,383,4.0
2968,2716,3.0
2968,4435,4.0
2968,1039,4.0
2968,4434,3.0
2968,4020,4.0
2968,2578,4.0
2968,1117,5.0
2968,2893,4.0
2969,3696,2.0
2969,1398,3.5
2969,2481,4.5
2969,1022,4.0
2969,2952,4.0
2969,2557,3.5
2969,891,3.5
2969,2552,4.0
2969,1245,4.0
2969,1705,4.0
2969,2849,3.5
2969,1715,3.0
2969,929,4.0
2969,563,3.0
2969,2796,4.0
2969,558,3.5
2969,1399,3.5
2969,1257,3.0
2969,158,4.0
2970,4028,5.0
2970,3965,5.0
2970,3886,3.0
2970,804,1.0
2970,3690,3.0
2970,2853,4.0
2970,3345,5.0
2970,3725,4.0
2970,1940,3.0
2970,2695,3.0
2970,2589,5.0
2970,1744,5.0
2970,4351,5.0
2970,2916,5.0
2970,807,3.0
2970,3576,5.0
2970,1486,4.0
2970,3510,5.0
2970,1232,5.0
2971,1618,3.5
2971,1107,4.0
2971,2566,4.5
2971,765,4.0
2971,3307,4.5
2971,2578,4.0
2971,2288,4.0
2971,2072,4.5
2971,2032,4.5
2971,85,3.5
2971,240,4.0
2971,2285,4.0
2971,1003,3.5
2971,1004,1.0
2971,2688,4.0
2971,2661,4.5
2971,1232,4.5
2971,2557,4.0
2971,272,3.5
2972,855,4.0
2972,3870,3.0
2972,1381,3.5
2972,1541,3.5
2972,2252,3.5
2972,1331,4.0
2972,31,1.0
2972,1045,4.5
2972,4094,2.0
2972,2769,3.0
2972,1497,4.0
2972,4026,2.5
2972,128,2.0
2972,4815,4.0
2972,3104,4.0
2972,164,3.5
2972,1444,3.5
2972,282,3.0
2972,3894,4.0
2973,893,4.5
2973,3811,5.0
2973,3955,4.0
2973,1179,4.0
2973,553,2.5
2973,2486,4.0
2973,2481,4.0
2973,1705,4.0
2973,881,3.5
2973,4873,4.0
2973,272,4.0
2973,1556,3.0
2973,863,4.5
2973,885,4.0
2973,1190,3.0
2973,791,3.0
2973,2098,4.0
2973,162,3.5
2973,773,3.0
2974,4467,4.0
2974,3307,4.0
2974,3970,5.0
2974,5118,4.0
2974,1715,4.0
2974,2111,4.0
2974,3685,3.0
2974,399,4.0
2974,1247,5.0
2974,4676,3.0
2974,2649,4.0
2974,4459,4.0
2974,5046,4.0
2974,538,4.0
2974,4893,3.0
2974,3778,4.0
2974,3592,4.0
2974,1674,4.0
2974,4230,3.0
2975,2733,3.5
2975,4658,4.0
2975,4750,5.0
2975,2571,3.5
2975,4773,4.0
2975,752,4.0
2975,2559,2.5
2975,2952,4.5
2975,3671,3.0
2975,538,4.0
2975,1227,2.0
2975,3302,5.0
2975,542,4.5
2975,3696,4.5
2975,1153,4.5
2975,2610,4.5
2975,2729,4.5
2975,3500,3.0
2975,212,3.0
2976,3290,4.0
2976,1593,4.0
2976,1137,4.0
2976,835,4.5
2976,87,4.0
2976,3122,4.5
2976,2581,4.0
2976,2506,4.0
2976,2095,5.0
2976,139,4.5
2976,3551,5.0
2976,1046,4.0
2976,479,5.0
2976,1138,5.0
2976,646,3.0
2976,185,4.5
2976,3712,4.0
2976,2371,5.0
2976,910,4.0
2977,1142,4.0
2977,2513,3.5
2977,981,3.5
2977,1492,4.5
2977,1878,4.0
2977,449,4.5
2977,132,3.0
2977,1488,4.5
2977,1052,2.0
2977,1655,4.5
2977,1688,4.5
2977,2231,3.5
2977,978,4.5
2977,881,2.0
2977,139,3.0
2977,399,4.0
2977,876,4.5
2977,1598,4.0
2977,85,4.5
2978,2161,4.0
2978,881,3.0
2978,2761,5.0
2978,3772,1.0
2978,3919,4.0
2978,3788,2.0
2978,377,3.0
2978,392,3.5
2978,2279,5.0
2978,1378,4.5
2978,361,4.0
2978,3947,3.0
2978,2126,3.5
2978,2194,5.0
2978,2348,5.0
2978,1799,5.0
2978,1958,5.0
2978,268,5.0
2978,3514,4.0
2979,5046,4.5
2979,3872,4.0
2979,4200,3.0
2979,3965,5.0
2979,1593,4.0
2979,1244,3.0
2979,4128,4.0
2979,4065,5.0
2979,4455,5.0
2979,3979,4.0
2979,4627,5.0
2979,3978,4.0
2979,3111,4.0
2979,3161,4.5
2979,3526,4.0
2979,3897,4.0
2979,3945,3.0
2979,1119,4.0
2979,1858,4.0
2980,4177,5.0
2980,816,4.0
2980,3161,5.0
2980,2716,4.0
2980,4020,5.0
2980,4194,5.0
2980,2251,5.0
2980,4508,5.0
2980,3599,5.0
2980,4133,5.0
2980,581,4.0
2980,3965,5.0
2980,4705,5.0
2980,4903,4.0
2980,4452,5.0
2980,3568,4.0
2980,3985,4.0
2980,3945,4.0
2980,4187,5.0
2981,3895,4.0
2981,1715,4.5
2981,3235,4.0
2981,3523,4.5
2981,2738,4.5
2981,941,3.0
2981,2849,3.5
2981,907,1.5
2981,1702,4.0
2981,3163,4.5
2981,2668,3.5
2981,1656,5.0
2981,1030,5.0
2981,2597,4.5
2981,1115,4.5
2981,713,4.0
2981,3836,2.0
2981,3628,4.5
2981,801,4.0
2982,1953,4.0
2982,1669,4.0
2982,3433,4.0
2982,3078,4.5
2982,1908,4.0
2982,3568,5.0
2982,303,4.5
2982,2905,4.5
2982,2437,4.5
2982,3654,4.5
2982,3401,4.5
2982,1050,4.0
2982,1786,4.0
2982,1371,4.0
2982,2679,4.0
2982,1000,4.0
2982,41,1.0
2982,1099,4.0
2982,1547,4.5
2983,2386,4.0
2983,2817,4.0
2983,2543,3.0
2983,1549,4.0
2983,3748,3.5
2983,2236,4.0
2983,668,4.0
2983,21,4.0
2983,2721,3.0
2983,2418,4.0
2983,2237,4.0
2983,1004,4.0
2983,2273,4.0
2983,1895,2.0
2983,3165,3.0
2983,692,3.0
2983,1605,4.0
2983,2541,4.0
2983,1858,4.0
2984,37,3.0
2984,3873,4.0
2984,3399,4.5
2984,816,4.0
2984,2156,3.0
2984,2698,3.5
2984,2975,2.0
2984,366,4.0
2984,2706,1.0
2984,4051,2.0
2984,3466,3.5
2984,1331,3.0
2984,2594,3.0
2984,2450,3.5
2984,2810,4.0
2984,162,3.0
2984,1703,4.5
2984,1482,3.0
2984,1132,4.0
2985,4849,5.0
2985,4899,4.0
2985,4176,4.0
2985,2884,4.0
2985,2256,4.0
2985,3907,5.0
2985,569,4.0
2985,1006,5.0
2985,4743,3.0
2985,4794,5.0
2985,5101,5.0
2985,4926,5.0
2985,891,4.0
2985,966,4.0
2985,3696,5.0
2985,3653,4.0
2985,3887,5.0
2985,1357,4.0
2985,4133,5.0
2986,1986,4.0
2986,2525,4.0
2986,1781,1.0
2986,268,4.5
2986,1658,3.5
2986,3241,3.0
2986,2342,3.5
2986,204,2.5
2986,1007,4.5
2986,201,4.0
2986,434,3.5
2986,1930,4.5
2986,279,4.5
2986,1684,4.0
2986,2707,4.0
2986,1227,4.0
2986,2891,3.0
2986,3009,2.5
2986,981,4.0
2987,4897,4.0
2987,4285,3.0
2987,4845,5.0
2987,3430,5.0
2987,51,4.0
2987,2208,3.0
2987,3907,5.0
2987,4867,4.0
2987,3460,4.0
2987,2733,2.0
2987,4433,5.0
2987,997,4.0
2987,2578,5.0
2987,2650,5.0
2987,4284,4.0
2987,4899,5.0
2987,466,4.0
2987,3203,4.0
2987,4163,4.0
2988,3931,4.0
2988,1490,4.0
2988,2375,4.0
2988,1934,3.5
2988,2657,5.0
2988,4582,5.0
2988,3080,5.0
2988,4582,4.0
2988,4582,5.0
2988,1379,4.0
2988,2015,3.5
2988,703,2.5
2988,3047,1.0
2988,4133,4.0
2988,1328,3.5
2988,139,3.0
2988,4246,3.0
2988,4192,4.0
2988,3796,2.5
2989,3551,5.0
2989,3711,4.0
2989,3908,5.0
2989,884,5.0
2989,1684,4.5
2989,4133,5.0
2989,3110,2.0
2989,855,5.0
2989,3965,5.0
2989,1824,3.0
2989,3130,4.0
2989,2285,5.0
2989,3348,5.0
2989,4139,5.0
2989,4189,5.0
2989,805,3.5
2989,834,4.5
2989,4665,4.0
2989,4782,5.0
2990,636,3.0
2990,1838,3.5
2990,2287,4.0
2990,2502,3.0
2990,2966,4.5
2990,2659,4.0
2990,1120,3.0
2990,2844,2.0
2990,2356,4.0
2990,1320,4.0
2990,3784,2.0
2990,3648,4.0
2990,3852,3.0
2990,2156,3.0
2990,1375,4.0
2990,85,4.0
2990,811,4.5
2990,1177,4.0
2990,4247,3.0
2991,2287,4.5
2991,2997,4.5
2991,2989,5.0
2991,2288,4.5
2991,225,4.0
2991,881,3.5
2991,3249,4.0
2991,1690,4.5
2991,2849,4.0
2991,852,4.0
2991,5070,5.0
2991,2796,4.5
2991,4316,4.0
2991,92,4.0
2991,1684,4.0
2991,2142,4.0
2991,4883,4.0
2991,1702,4.0
2991,2661,2.0
2992,5107,5.0
2992,4760,4.0
2992,4412,4.0
2992,4849,5.0
2992,2716,5.0
2992,230,5.0
2992,1134,5.0
2992,3845,5.0
2992,3111,5.0
2992,3965,5.0
2992,4133,5.0
2992,4004,4.0
2992,121,4.5
2992,5131,5.0
2992,3125,4.0
2992,4189,5.0
2992,4665,5.0
2992,3009,4.0
2992,4139,5.0
2993,1711,4.5
2993,168,3.0
2993,1035,4.0
2993,4227,4.0
2993,1485,4.0
2993,3257,4.0
2993,652,3.5
2993,1715,4.0
2993,2618,4.5
2993,1179,1.5
2993,2124,2.0
2993,3899,2.5
2993,1714,2.0
2993,1659,1.5
2993,1377,5.0
2993,251,2.0
2993,1105,1.0
2993,404,1.0
2993,2756,5.0
2994,2696,3.0
2994,1698,4.0
2994,1986,3.0
2994,2129,5.0
2994,930,4.0
2994,2002,5.0
2994,3811,4.0
2994,3205,5.0
2994,3887,4.0
2994,1945,4.5
2994,3010,3.0
2994,2674,4.0
2994,1702,4.0
2994,3850,3.0
2994,1453,4.0
2994,3592,4.0
2994,947,4.0
2994,2393,4.0
2994,2525,5.0
2995,3647,5.0
2995,245,4.0
2995,386,4.0
2995,3203,5.0
2995,4884,5.0
2995,3887,5.0
2995,4954,5.0
2995,4249,5.0
2995,3696,5.0
2995,254,4.0
2995,4414,5.0
2995,4472,5.0
2995,3111,5.0
2995,3908,5.0
2995,3746,3.0
2995,1656,5.0
2995,2209,5.0
2995,799,3.0
2995,3577,5.0
2996,1496,2.0
2996,1044,2.0
2996,164,4.0
2996,2315,2.0
2996,967,4.5
2996,397,5.0
2996,773,3.5
2996,2188,3.0
2996,2623,1.0
2996,389,3.0
2996,1590,5.0
2996,1328,5.0
2996,890,1.5
2996,1842,5.0
2996,4951,5.0
2996,1084,4.0
2996,3139,3.5
2996,31,4.5
2996,1499,4.5
2997,1311,4.0
2997,1030,5.0
2997,982,4.0
2997,1168,4.0
2997,390,4.0
2997,941,4.0
2997,2849,3.0
2997,3499,4.5
2997,4167,4.0
2997,2499,4.0
2997,927,4.5
2997,1586,3.0
2997,4467,4.0
2997,2243,3.0
2997,4508,4.0
2997,820,3.0
2997,626,3.5
2997,1714,4.0
2997,1106,4.0
2998,1807,4.0
2998,1120,4.0
2998,240,4.0
2998,3926,4.0
2998,1485,4.0
2998,1640,4.0
2998,4294,4.0
2998,1203,4.0
2998,3648,4.5
2998,1878,4.0
2998,2335,3.5
2998,2781,4.0
2998,278,4.0
2998,2581,5.0
2998,1184,4.0
2998,1592,3.0
2998,1141,4.0
2998,1007,5.0
2998,1627,4.0
2999,1368,4.0
2999,4449,1.0
2999,4339,3.0
2999,684,1.5
2999,688,3.5
2999,1046,2.0
2999,2710,3.5
2999,1600,3.0
2999,1448,4.5
2999,2224,1.0
2999,2648,3.0
2999,4311,2.0
2999,1685,3.0
2999,998,3.0
2999,862,2.5
2999,133,3.5
2999,665,2.5
2999,1153,3.5
2999,1067,2.5
3000,3101,4.0
3000,1579,4.0
3000,2633,4.0
3000,4762,5.0
3000,5028,4.0
3000,1212,4.5
3000,2716,4.0
3000,396,2.0
3000,1594,4.0
3000,2063,3.0
3000,609,3.0
3000,444,4.0
3000,466,3.0
3000,793,4.0
3000,592,4.0
3000,2549,4.0
3000,445,4.5
3000,4811,4.0
3000,914,3.5
3001,4439,5.0
3001,2056,5.0
3001,2773,4.5
3001,1333,3.5
3001,2900,4.5
3001,2842,5.0
3001,101,4.0
3001,863,2.0
3001,885,5.0
3001,2287,4.5
3001,980,5.0
3001,1179,4.5
3001,1759,4.0
3001,268,4.5
3001,286,3.5
3001,4518,5.0
3001,1329,4.0
3001,2513,4.5
3001,158,4.0
3002,3799,5.0
3002,595,4.0
3002,3907,5.0
3002,1652,4.0
3002,1131,3.0
3002,1133,3.0
3002,1963,3.0
3002,4972,5.0
3002,3350,3.0
3002,3648,3.0
3002,2001,2.0
3002,2319,4.0
3002,3079,3.0
3002,944,5.0
3002,1769,3.0
3002,2553,4.0
3002,2549,4.0
3002,3209,5.0
3002,1537,4.0
3003,3174,3.5
3003,4849,5.0
3003,1746,5.0
3003,3397,3.0
3003,3907,4.0
3003,3696,5.0
3003,2252,4.5
3003,3557,2.5
3003,4094,5.0
3003,4000,5.0
3003,3955,5.0
3003,2705,5.0
3003,4725,5.0
3003,2716,5.0
3003,3501,3.0
3003,3835,4.0
3003,3983,5.0
3003,238,5.0
3003,4665,5.0
3004,166,4.5
3004,660,2.0
3004,2610,3.5
3004,390,4.5
3004,984,2.0
3004,1623,3.5
3004,1773,3.0
3004,1639,3.5
3004,1075,3.0
3004,1230,4.0
3004,1702,4.5
3004,2522,2.5
3004,1074,3.5
3004,36,5.0
3004,3543,4.0
3004,2641,3.5
3004,1530,4.5
3004,1761,3.5
3004,2101,5.0
3005,1340,3.5
3005,1693,5.0
3005,966,3.5
3005,603,4.5
3005,1331,4.0
3005,575,3.5
3005,1122,4.0
3005,1004,3.5
3005,981,5.0
3005,718,5.0
3005,574,5.0
3005,38,5.0
3005,1152,5.0
3005,910,3.5
3005,1583,4.0
3005,2592,4.0
3005,231,2.5
3005,139,4.5
3005,1499,4.0
3006,3473,4.5
3006,4011,4.0
3006,1314,3.5
3006,2215,3.5
3006,36,4.5
3006,4531,5.0
3006,2069,4.0
3006,2367,4.0
3006,2946,4.5
3006,2160,4.0
3006,2393,4.5
3006,4360,5.0
3006,3248,5.0
3006,1953,4.0
3006,1945,3.5
3006,272,4.5
3006,1640,4.5
3006,375,4.0
3006,2610,4.5
3007,1733,3.0
3007,698,3.5
3007,106,4.5
3007,631,4.0
3007,2256,4.5
3007,1739,4.5
3007,1359,4.0
3007,1858,4.5
3007,665,4.5
3007,827,4.0
3007,996,4.5
3007,697,3.0
3007,691,3.0
3007,681,3.5
3007,1730,2.0
3007,1608,4.0
3007,1779,4.0
3007,1858,4.5
3007,1732,4.0
3008,8,3.5
3008,871,3.5
3008,1166,3.0
3008,2092,4.0
3008,1177,4.0
3008,1884,3.5
3008,166,4.0
3008,286,5.0
3008,603,4.0
3008,1528,3.5
3008,661,3.5
3008,582,3.5
3008,1738,3.5
3008,1483,4.0
3008,1517,4.0
3008,969,3.5
3008,1768,3.0
3008,585,5.0
3008,1765,3.5
3009,21,4.0
3009,1318,3.0
3009,4452,5.0
3009,2987,4.0
3009,3139,4.0
3009,169,3.0
3009,4004,3.0
3009,1325,3.5
3009,2338,3.0
3009,810,3.0
3009,1320,2.5
3009,2633,3.0
3009,1342,3.0
3009,2314,3.0
3009,36,4.0
3009,4301,3.0
3009,1926,4.0
3009,2404,4.0
3009,1485,3.0
3010,507,4.0
3010,895,2.5
3010,816,4.0
3010,535,3.5
3010,2481,2.5
3010,612,2.5
3010,544,3.0
3010,4634,1.0
3010,342,4.0
3010,85,4.0
3010,1821,3.5
3010,1940,2.5
3010,36,4.5
3010,35,4.0
3010,2361,2.5
3010,1504,3.0
3010,3243,4.0
3010,3969,1.0
3010,4729,1.0
3011,634,3.5
3011,1953,3.5
3011,983,4.5
3011,128,5.0
3011,871,4.0
3011,36,4.5
3011,1407,3.5
3011,881,4.0
3011,1970,3.5
3011,2641,4.0
3011,1547,5.0
3011,305,4.0
3011,1727,4.5
3011,1632,4.0
3011,85,3.0
3011,603,4.5
3011,705,3.5
3011,479,4.0
3011,1720,4.0
3012,3338,4.0
3012,5101,5.0
3012,4490,5.0
3012,4603,5.0
3012,2481,5.0
3012,4665,5.0
3012,539,3.0
3012,4921,5.0
3012,2733,5.0
3012,3696,5.0
3012,4133,5.0
3012,4732,5.0
3012,3337,5.0
3012,4334,5.0
3012,3309,5.0
3012,4729,4.0
3012,3955,4.0
3012,3465,3.0
3012,920,2.0
3013,4193,5.0
3013,1032,5.0
3013,2849,4.0
3013,2551,5.0
3013,1232,5.0
3013,2160,4.0
3013,2029,4.0
3013,1971,3.0
3013,1702,5.0
3013,3399,4.0
3013,1002,4.0
3013,2288,4.0
3013,1044,5.0
3013,36,5.0
3013,4163,4.0
3013,1639,5.0
3013,2363,5.0
3013,1337,5.0
3013,2637,1.0
3014,2959,5.0
3014,334,5.0
3014,344,4.5
3014,354,5.0
3014,1270,5.0
3014,32,5.0
3014,957,4.5
3014,325,5.0
3014,333,5.0
3014,2490,5.0
3014,644,5.0
3014,382,5.0
3014,612,5.0
3014,335,5.0
3014,9,5.0
3014,480,5.0
3014,1017,4.5
3014,362,5.0
3014,2,5.0
3015,2285,3.5
3015,1306,3.0
3015,2032,4.0
3015,1708,3.5
3015,804,2.5
3015,1814,3.0
3015,1232,4.5
3015,452,4.0
3015,922,4.0
3015,626,3.5
3015,1004,4.0
3015,1969,4.0
3015,1013,4.5
3015,229,3.5
3015,1748,4.0
3015,1189,3.5
3015,1459,3.5
3015,281,2.5
3015,2557,3.0
3016,4061,4.0
3016,3875,5.0
3016,574,4.5
3016,3296,5.0
3016,1159,5.0
3016,5101,5.0
3016,3052,3.0
3016,2169,2.0
3016,804,2.5
3016,3249,4.0
3016,2797,3.0
3016,2265,5.0
3016,4189,2.0
3016,3335,5.0
3016,1093,4.0
3016,272,3.0
3016,4140,4.5
3016,3732,4.0
3016,4102,2.0
3017,1318,4.0
3017,3497,3.5
3017,1655,1.5
3017,2680,4.5
3017,998,4.0
3017,282,4.0
3017,2900,3.5
3017,1247,4.5
3017,2393,4.5
3017,2397,3.0
3017,646,3.5
3017,1139,4.5
3017,2111,4.5
3017,3084,4.0
3017,887,3.5
3017,287,3.5
3017,1111,4.5
3017,3607,2.5
3017,2715,4.0
3018,1705,4.5
3018,1986,4.5
3018,564,2.5
3018,342,3.5
3018,4521,4.5
3018,2860,4.0
3018,1179,2.5
3018,3203,5.0
3018,3790,5.0
3018,2662,4.5
3018,2650,4.5
3018,958,4.5
3018,4163,4.0
3018,4133,5.0
3018,272,4.0
3018,2044,4.5
3018,3690,3.0
3018,244,3.5
3018,2557,5.0
3019,1108,3.0
3019,238,4.5
3019,887,4.5
3019,1618,4.5
3019,1614,5.0
3019,1748,4.0
3019,2371,4.0
3019,2144,2.5
3019,460,4.0
3019,807,3.5
3019,471,3.0
3019,974,4.0
3019,2196,3.5
3019,2301,4.0
3019,2141,2.5
3019,603,3.5
3019,2023,5.0
3019,1969,3.5
3019,268,3.0
3020,542,3.0
3020,3,3.5
3020,2690,3.0
3020,711,3.0
3020,356,3.5
3020,2668,2.5
3020,3892,4.0
3020,3465,5.0
3020,3576,1.5
3020,991,4.0
3020,1684,3.0
3020,2867,3.0
3020,931,3.5
3020,535,4.0
3020,3547,3.0
3020,4853,1.0
3020,2481,2.5
3020,325,3.0
3020,336,4.5
3021,2637,4.0
3021,3887,4.0
3021,3965,5.0
3021,3907,4.0
3021,1392,4.0
3021,3066,3.0
3021,2708,5.0
3021,3111,4.0
3021,3359,4.0
3021,2256,4.0
3021,4360,3.0
3021,2493,4.0
3021,1499,4.0
3021,4794,4.0
3021,4133,5.0
3021,1946,4.0
3021,2522,4.0
3021,1746,4.0
3021,1933,4.0
3022,129,4.0
3022,4659,4.0
3022,885,5.0
3022,3579,4.0
3022,2546,4.0
3022,733,4.0
3022,2986,4.0
3022,1703,4.0
3022,2111,4.0
3022,1493,4.0
3022,1247,4.0
3022,863,4.0
3022,1415,4.0
3022,103,4.0
3022,1955,3.0
3022,1759,4.0
3022,192,4.0
3022,1885,4.0
3022,2366,4.0
3023,192,4.0
3023,3219,4.5
3023,3149,4.0
3023,1338,3.5
3023,1605,4.0
3023,2163,3.5
3023,3650,3.0
3023,194,4.0
3023,2541,4.0
3023,2653,4.0
3023,1710,4.0
3023,1598,4.5
3023,1331,3.5
3023,2211,4.0
3023,39,3.5
3023,1348,4.5
3023,2231,3.5
3023,1085,1.0
3023,1632,4.0
3024,272,3.5
3024,1940,3.5
3024,782,4.0
3024,342,4.5
3024,1007,4.0
3024,927,4.0
3024,380,3.5
3024,268,3.5
3024,564,4.0
3024,1986,3.5
3024,1930,3.5
3024,1153,3.0
3024,1124,3.5
3024,468,3.0
3024,612,3.5
3024,1357,3.0
3024,1684,4.0
3024,1688,4.0
3024,982,3.0
3025,2237,4.0
3025,3188,3.5
3025,2497,4.0
3025,3228,4.0
3025,3452,4.0
3025,5078,4.0
3025,3869,4.0
3025,4475,4.0
3025,3592,4.0
3025,4527,4.0
3025,2887,4.0
3025,3156,3.5
3025,1858,3.5
3025,1600,3.5
3025,1858,3.5
3025,5077,3.0
3025,4248,4.5
3025,3051,3.0
3025,3963,4.0
3026,1339,3.0
3026,60,5.0
3026,813,5.0
3026,976,5.0
3026,417,1.0
3026,2418,5.0
3026,1480,3.5
3026,738,5.0
3026,3541,5.0
3026,210,4.0
3026,1378,4.5
3026,2684,5.0
3026,255,3.0
3026,122,4.0
3026,3691,5.0
3026,2054,3.0
3026,1502,3.0
3026,615,3.0
3026,435,3.5
3027,1710,3.5
3027,1069,3.5
3027,2160,4.0
3027,1946,3.5
3027,1855,4.0
3027,2477,4.0
3027,2568,4.5
3027,1314,3.5
3027,2317,3.0
3027,2529,4.0
3027,1714,4.0
3027,2407,4.5
3027,2817,4.5
3027,1010,4.0
3027,3248,4.0
3027,2668,4.5
3027,2447,4.0
3027,3497,5.0
3027,881,3.5
3028,3101,5.0
3028,1951,5.0
3028,3764,4.0
3028,1503,5.0
3028,3592,4.0
3028,3011,5.0
3028,2407,4.5
3028,729,5.0
3028,1017,3.0
3028,4458,3.0
3028,3124,5.0
